id,user,created_at,text,fav,RT,follower,follows,user_id
1296268033082535936,Shin_kurose,2020-08-20 02:09:17,これが「中抜き」を批判して外部に委託しなかった結果ですよ。でも批判してた連中は知らん顔で政府のせいにする。全くおかしな政治ですね。https://t.co/XjJkc7KH58,3633,1039,112856,5371,4838815874
1296268033082535936,Shin_kurose,2020-08-20 02:09:17,これが「中抜き」を批判して外部に委託しなかった結果ですよ。でも批判してた連中は知らん顔で政府のせいにする。全くおかしな政治ですね。https://t.co/XjJkc7KH58,3633,1039,112856,5371,4838815874
1296268033082535936,Shin_kurose,2020-08-20 02:09:17,これが「中抜き」を批判して外部に委託しなかった結果ですよ。でも批判してた連中は知らん顔で政府のせいにする。全くおかしな政治ですね。https://t.co/XjJkc7KH58,3633,1039,112856,5371,4838815874
1296268033082535936,Shin_kurose,2020-08-20 02:09:17,これが「中抜き」を批判して外部に委託しなかった結果ですよ。でも批判してた連中は知らん顔で政府のせいにする。全くおかしな政治ですね。https://t.co/XjJkc7KH58,3633,1039,112856,5371,4838815874
1296268033082535936,Shin_kurose,2020-08-20 02:09:17,これが「中抜き」を批判して外部に委託しなかった結果ですよ。でも批判してた連中は知らん顔で政府のせいにする。全くおかしな政治ですね。https://t.co/XjJkc7KH58,3633,1039,112856,5371,4838815874
1296268033082535936,Shin_kurose,2020-08-20 02:09:17,これが「中抜き」を批判して外部に委託しなかった結果ですよ。でも批判してた連中は知らん顔で政府のせいにする。全くおかしな政治ですね。https://t.co/XjJkc7KH58,3633,1039,112856,5371,4838815874
1296268033082535936,Shin_kurose,2020-08-20 02:09:17,これが「中抜き」を批判して外部に委託しなかった結果ですよ。でも批判してた連中は知らん顔で政府のせいにする。全くおかしな政治ですね。https://t.co/XjJkc7KH58,3633,1039,112856,5371,4838815874
1296268033082535936,Shin_kurose,2020-08-20 02:09:17,これが「中抜き」を批判して外部に委託しなかった結果ですよ。でも批判してた連中は知らん顔で政府のせいにする。全くおかしな政治ですね。https://t.co/XjJkc7KH58,3633,1039,112856,5371,4838815874
1296268033082535936,Shin_kurose,2020-08-20 02:09:17,これが「中抜き」を批判して外部に委託しなかった結果ですよ。でも批判してた連中は知らん顔で政府のせいにする。全くおかしな政治ですね。https://t.co/XjJkc7KH58,3633,1039,112856,5371,4838815874
1296268033082535936,Shin_kurose,2020-08-20 02:09:17,これが「中抜き」を批判して外部に委託しなかった結果ですよ。でも批判してた連中は知らん顔で政府のせいにする。全くおかしな政治ですね。https://t.co/XjJkc7KH58,3633,1039,112856,5371,4838815874
1296268033082535936,Shin_kurose,2020-08-20 02:09:17,これが「中抜き」を批判して外部に委託しなかった結果ですよ。でも批判してた連中は知らん顔で政府のせいにする。全くおかしな政治ですね。https://t.co/XjJkc7KH58,3633,1039,112856,5371,4838815874
1296268033082535936,Shin_kurose,2020-08-20 02:09:17,これが「中抜き」を批判して外部に委託しなかった結果ですよ。でも批判してた連中は知らん顔で政府のせいにする。全くおかしな政治ですね。https://t.co/XjJkc7KH58,3633,1039,112856,5371,4838815874
1296268033082535936,Shin_kurose,2020-08-20 02:09:17,これが「中抜き」を批判して外部に委託しなかった結果ですよ。でも批判してた連中は知らん顔で政府のせいにする。全くおかしな政治ですね。https://t.co/XjJkc7KH58,3633,1039,112856,5371,4838815874
1296268033082535936,Shin_kurose,2020-08-20 02:09:17,これが「中抜き」を批判して外部に委託しなかった結果ですよ。でも批判してた連中は知らん顔で政府のせいにする。全くおかしな政治ですね。https://t.co/XjJkc7KH58,3633,1039,112856,5371,4838815874
1296268033082535936,Shin_kurose,2020-08-20 02:09:17,これが「中抜き」を批判して外部に委託しなかった結果ですよ。でも批判してた連中は知らん顔で政府のせいにする。全くおかしな政治ですね。https://t.co/XjJkc7KH58,3633,1039,112856,5371,4838815874
1296268033082535936,Shin_kurose,2020-08-20 02:09:17,これが「中抜き」を批判して外部に委託しなかった結果ですよ。でも批判してた連中は知らん顔で政府のせいにする。全くおかしな政治ですね。https://t.co/XjJkc7KH58,3633,1039,112856,5371,4838815874
1296268033082535936,Shin_kurose,2020-08-20 02:09:17,これが「中抜き」を批判して外部に委託しなかった結果ですよ。でも批判してた連中は知らん顔で政府のせいにする。全くおかしな政治ですね。https://t.co/XjJkc7KH58,3633,1039,112856,5371,4838815874
1296268033082535936,Shin_kurose,2020-08-20 02:09:17,これが「中抜き」を批判して外部に委託しなかった結果ですよ。でも批判してた連中は知らん顔で政府のせいにする。全くおかしな政治ですね。https://t.co/XjJkc7KH58,3633,1039,112856,5371,4838815874
1296268033082535936,Shin_kurose,2020-08-20 02:09:17,これが「中抜き」を批判して外部に委託しなかった結果ですよ。でも批判してた連中は知らん顔で政府のせいにする。全くおかしな政治ですね。https://t.co/XjJkc7KH58,3633,1039,112856,5371,4838815874
1296268033082535936,Shin_kurose,2020-08-20 02:09:17,これが「中抜き」を批判して外部に委託しなかった結果ですよ。でも批判してた連中は知らん顔で政府のせいにする。全くおかしな政治ですね。https://t.co/XjJkc7KH58,3633,1039,112856,5371,4838815874
1296268033082535936,Shin_kurose,2020-08-20 02:09:17,これが「中抜き」を批判して外部に委託しなかった結果ですよ。でも批判してた連中は知らん顔で政府のせいにする。全くおかしな政治ですね。https://t.co/XjJkc7KH58,3633,1039,112856,5371,4838815874
1296268033082535936,Shin_kurose,2020-08-20 02:09:17,これが「中抜き」を批判して外部に委託しなかった結果ですよ。でも批判してた連中は知らん顔で政府のせいにする。全くおかしな政治ですね。https://t.co/XjJkc7KH58,3633,1039,112856,5371,4838815874
1296268033082535936,Shin_kurose,2020-08-20 02:09:17,これが「中抜き」を批判して外部に委託しなかった結果ですよ。でも批判してた連中は知らん顔で政府のせいにする。全くおかしな政治ですね。https://t.co/XjJkc7KH58,3633,1039,112856,5371,4838815874
1296268033082535936,Shin_kurose,2020-08-20 02:09:17,これが「中抜き」を批判して外部に委託しなかった結果ですよ。でも批判してた連中は知らん顔で政府のせいにする。全くおかしな政治ですね。https://t.co/XjJkc7KH58,3633,1039,112856,5371,4838815874
1296268033082535936,Shin_kurose,2020-08-20 02:09:17,これが「中抜き」を批判して外部に委託しなかった結果ですよ。でも批判してた連中は知らん顔で政府のせいにする。全くおかしな政治ですね。https://t.co/XjJkc7KH58,3633,1039,112856,5371,4838815874
1296268033082535936,Shin_kurose,2020-08-20 02:09:17,これが「中抜き」を批判して外部に委託しなかった結果ですよ。でも批判してた連中は知らん顔で政府のせいにする。全くおかしな政治ですね。https://t.co/XjJkc7KH58,3633,1039,112856,5371,4838815874
1296268033082535936,Shin_kurose,2020-08-20 02:09:17,これが「中抜き」を批判して外部に委託しなかった結果ですよ。でも批判してた連中は知らん顔で政府のせいにする。全くおかしな政治ですね。https://t.co/XjJkc7KH58,3633,1039,112856,5371,4838815874
1296268033082535936,Shin_kurose,2020-08-20 02:09:17,これが「中抜き」を批判して外部に委託しなかった結果ですよ。でも批判してた連中は知らん顔で政府のせいにする。全くおかしな政治ですね。https://t.co/XjJkc7KH58,3633,1039,112856,5371,4838815874
1296268033082535936,Shin_kurose,2020-08-20 02:09:17,これが「中抜き」を批判して外部に委託しなかった結果ですよ。でも批判してた連中は知らん顔で政府のせいにする。全くおかしな政治ですね。https://t.co/XjJkc7KH58,3633,1039,112856,5371,4838815874
1296268033082535936,Shin_kurose,2020-08-20 02:09:17,これが「中抜き」を批判して外部に委託しなかった結果ですよ。でも批判してた連中は知らん顔で政府のせいにする。全くおかしな政治ですね。https://t.co/XjJkc7KH58,3633,1039,112856,5371,4838815874
1296268033082535936,Shin_kurose,2020-08-20 02:09:17,これが「中抜き」を批判して外部に委託しなかった結果ですよ。でも批判してた連中は知らん顔で政府のせいにする。全くおかしな政治ですね。https://t.co/XjJkc7KH58,3633,1039,112856,5371,4838815874
1296268033082535936,Shin_kurose,2020-08-20 02:09:17,これが「中抜き」を批判して外部に委託しなかった結果ですよ。でも批判してた連中は知らん顔で政府のせいにする。全くおかしな政治ですね。https://t.co/XjJkc7KH58,3633,1039,112856,5371,4838815874
1296268033082535936,Shin_kurose,2020-08-20 02:09:17,これが「中抜き」を批判して外部に委託しなかった結果ですよ。でも批判してた連中は知らん顔で政府のせいにする。全くおかしな政治ですね。https://t.co/XjJkc7KH58,3633,1039,112856,5371,4838815874
1296268033082535936,Shin_kurose,2020-08-20 02:09:17,これが「中抜き」を批判して外部に委託しなかった結果ですよ。でも批判してた連中は知らん顔で政府のせいにする。全くおかしな政治ですね。https://t.co/XjJkc7KH58,3633,1039,112856,5371,4838815874
1296268033082535936,Shin_kurose,2020-08-20 02:09:17,これが「中抜き」を批判して外部に委託しなかった結果ですよ。でも批判してた連中は知らん顔で政府のせいにする。全くおかしな政治ですね。https://t.co/XjJkc7KH58,3633,1039,112856,5371,4838815874
1296268033082535936,Shin_kurose,2020-08-20 02:09:17,これが「中抜き」を批判して外部に委託しなかった結果ですよ。でも批判してた連中は知らん顔で政府のせいにする。全くおかしな政治ですね。https://t.co/XjJkc7KH58,3633,1039,112856,5371,4838815874
1296268033082535936,Shin_kurose,2020-08-20 02:09:17,これが「中抜き」を批判して外部に委託しなかった結果ですよ。でも批判してた連中は知らん顔で政府のせいにする。全くおかしな政治ですね。https://t.co/XjJkc7KH58,3633,1039,112856,5371,4838815874
1296268033082535936,Shin_kurose,2020-08-20 02:09:17,これが「中抜き」を批判して外部に委託しなかった結果ですよ。でも批判してた連中は知らん顔で政府のせいにする。全くおかしな政治ですね。https://t.co/XjJkc7KH58,3633,1039,112856,5371,4838815874
